entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_ent_010373,,,,,remove_entity,"{""prior_cluster_id"": 10373, ""cluster_size_before"": 1, ""density_score"": 6.072522190802944, ""rrf_component"": 1.0725221908029448, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 83, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010386,,,,,remove_entity,"{""prior_cluster_id"": 10386, ""cluster_size_before"": 1, ""density_score"": 6.762703209360473, ""rrf_component"": 1.762703209360473, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 141, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010399,,,,,remove_entity,"{""prior_cluster_id"": 10399, ""cluster_size_before"": 1, ""density_score"": 7.034969606590483, ""rrf_component"": 2.034969606590483, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 165, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010473,,,,,remove_entity,"{""prior_cluster_id"": 10473, ""cluster_size_before"": 1, ""density_score"": 6.979665380932834, ""rrf_component"": 1.9796653809328342, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 160, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010483,,,,,remove_entity,"{""prior_cluster_id"": 10483, ""cluster_size_before"": 1, ""density_score"": 6.621261218411389, ""rrf_component"": 1.6212612184113893, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 130, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010496,,,,,remove_entity,"{""prior_cluster_id"": 10496, ""cluster_size_before"": 1, ""density_score"": 6.8469575379473415, ""rrf_component"": 1.8469575379473417, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 147, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010516,,,,,remove_entity,"{""prior_cluster_id"": 10516, ""cluster_size_before"": 1, ""density_score"": 6.8502598182509225, ""rrf_component"": 1.850259818250922, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 152, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010521,,,,,remove_entity,"{""prior_cluster_id"": 10521, ""cluster_size_before"": 1, ""density_score"": 6.508696503237593, ""rrf_component"": 1.5086965032375936, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 114, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010602,,,,,remove_entity,"{""prior_cluster_id"": 10602, ""cluster_size_before"": 1, ""density_score"": 6.725167486896675, ""rrf_component"": 1.7251674868966749, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 138, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010649,,,,,remove_entity,"{""prior_cluster_id"": 10649, ""cluster_size_before"": 1, ""density_score"": 6.6322402073878814, ""rrf_component"": 1.6322402073878814, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 131, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010653,,,,,remove_entity,"{""prior_cluster_id"": 10653, ""cluster_size_before"": 1, ""density_score"": 6.39492211914413, ""rrf_component"": 1.3949221191441308, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 111, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010880,,,,,remove_entity,"{""prior_cluster_id"": 10880, ""cluster_size_before"": 1, ""density_score"": 6.651018761663537, ""rrf_component"": 1.6510187616635374, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 133, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010889,,,,,remove_entity,"{""prior_cluster_id"": 10889, ""cluster_size_before"": 1, ""density_score"": 6.679621401757685, ""rrf_component"": 1.6796214017576847, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 138, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010899,,,,,remove_entity,"{""prior_cluster_id"": 10899, ""cluster_size_before"": 1, ""density_score"": 6.714458810574767, ""rrf_component"": 1.7144588105747667, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 137, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010953,,,,,remove_entity,"{""prior_cluster_id"": 10953, ""cluster_size_before"": 1, ""density_score"": 7.091578223380909, ""rrf_component"": 2.0915782233809086, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 174, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_010996,,,,,remove_entity,"{""prior_cluster_id"": 10996, ""cluster_size_before"": 1, ""density_score"": 6.438846477857391, ""rrf_component"": 1.4388464778573908, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 107, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011016,,,,,remove_entity,"{""prior_cluster_id"": 11016, ""cluster_size_before"": 1, ""density_score"": 6.867758017421782, ""rrf_component"": 1.8677580174217818, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 154, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011039,,,,,remove_entity,"{""prior_cluster_id"": 11039, ""cluster_size_before"": 1, ""density_score"": 6.902735583404795, ""rrf_component"": 1.9027355834047954, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 151, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011066,,,,,remove_entity,"{""prior_cluster_id"": 11066, ""cluster_size_before"": 1, ""density_score"": 6.363036578910703, ""rrf_component"": 1.3630365789107024, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 105, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011073,,,,,remove_entity,"{""prior_cluster_id"": 11073, ""cluster_size_before"": 1, ""density_score"": 7.176960579079299, ""rrf_component"": 2.1769605790792994, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 176, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011091,,,,,remove_entity,"{""prior_cluster_id"": 11091, ""cluster_size_before"": 1, ""density_score"": 7.00646531850357, ""rrf_component"": 2.0064653185035697, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 162, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011099,,,,,remove_entity,"{""prior_cluster_id"": 11099, ""cluster_size_before"": 1, ""density_score"": 6.920529161469164, ""rrf_component"": 1.9205291614691644, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 152, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011105,,,,,remove_entity,"{""prior_cluster_id"": 11105, ""cluster_size_before"": 1, ""density_score"": 6.654787389397007, ""rrf_component"": 1.6547873893970069, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 133, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011118,,,,,remove_entity,"{""prior_cluster_id"": 11118, ""cluster_size_before"": 1, ""density_score"": 6.525277056118084, ""rrf_component"": 1.5252770561180844, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 119, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011146,,,,,remove_entity,"{""prior_cluster_id"": 11146, ""cluster_size_before"": 1, ""density_score"": 6.54382905530262, ""rrf_component"": 1.5438290553026202, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 122, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011220,,,,,remove_entity,"{""prior_cluster_id"": 11220, ""cluster_size_before"": 1, ""density_score"": 6.465014119496821, ""rrf_component"": 1.465014119496821, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 117, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011236,,,,,remove_entity,"{""prior_cluster_id"": 11236, ""cluster_size_before"": 1, ""density_score"": 7.256771951902655, ""rrf_component"": 2.256771951902655, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 184, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011295,,,,,remove_entity,"{""prior_cluster_id"": 11295, ""cluster_size_before"": 1, ""density_score"": 7.131292645295844, ""rrf_component"": 2.1312926452958436, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 172, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011313,,,,,remove_entity,"{""prior_cluster_id"": 11313, ""cluster_size_before"": 1, ""density_score"": 6.424027246875648, ""rrf_component"": 1.4240272468756474, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 115, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011346,,,,,remove_entity,"{""prior_cluster_id"": 11346, ""cluster_size_before"": 1, ""density_score"": 6.885489466180659, ""rrf_component"": 1.885489466180659, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 151, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011422,,,,,remove_entity,"{""prior_cluster_id"": 11422, ""cluster_size_before"": 1, ""density_score"": 6.787723141248627, ""rrf_component"": 1.7877231412486272, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 141, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011449,,,,,remove_entity,"{""prior_cluster_id"": 11449, ""cluster_size_before"": 1, ""density_score"": 6.05782241247618, ""rrf_component"": 1.0578224124761804, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 83, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011454,,,,,remove_entity,"{""prior_cluster_id"": 11454, ""cluster_size_before"": 1, ""density_score"": 6.135223128364984, ""rrf_component"": 1.1352231283649847, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 85, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011527,,,,,remove_entity,"{""prior_cluster_id"": 11527, ""cluster_size_before"": 1, ""density_score"": 6.89388747912355, ""rrf_component"": 1.89388747912355, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 155, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011556,,,,,remove_entity,"{""prior_cluster_id"": 11556, ""cluster_size_before"": 1, ""density_score"": 6.4603824237329555, ""rrf_component"": 1.4603824237329552, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 114, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011595,,,,,remove_entity,"{""prior_cluster_id"": 11595, ""cluster_size_before"": 1, ""density_score"": 7.313626627169983, ""rrf_component"": 2.3136266271699824, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 192, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011679,,,,,remove_entity,"{""prior_cluster_id"": 11679, ""cluster_size_before"": 1, ""density_score"": 6.362423061983119, ""rrf_component"": 1.362423061983119, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 106, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011697,,,,,remove_entity,"{""prior_cluster_id"": 11697, ""cluster_size_before"": 1, ""density_score"": 6.291558319450304, ""rrf_component"": 1.2915583194503035, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 95, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011721,,,,,remove_entity,"{""prior_cluster_id"": 11721, ""cluster_size_before"": 1, ""density_score"": 7.157822085684967, ""rrf_component"": 2.157822085684967, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 177, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011724,,,,,remove_entity,"{""prior_cluster_id"": 11724, ""cluster_size_before"": 1, ""density_score"": 6.5783323421329944, ""rrf_component"": 1.5783323421329944, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 120, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011741,,,,,remove_entity,"{""prior_cluster_id"": 11741, ""cluster_size_before"": 1, ""density_score"": 6.701867329544426, ""rrf_component"": 1.7018673295444264, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 132, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011780,,,,,remove_entity,"{""prior_cluster_id"": 11780, ""cluster_size_before"": 1, ""density_score"": 6.882803481754194, ""rrf_component"": 1.8828034817541939, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 153, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011841,,,,,remove_entity,"{""prior_cluster_id"": 11841, ""cluster_size_before"": 1, ""density_score"": 6.987373885047076, ""rrf_component"": 1.9873738850470763, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 160, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011884,,,,,remove_entity,"{""prior_cluster_id"": 11884, ""cluster_size_before"": 1, ""density_score"": 7.1261818781539406, ""rrf_component"": 2.1261818781539406, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 178, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011895,,,,,remove_entity,"{""prior_cluster_id"": 11895, ""cluster_size_before"": 1, ""density_score"": 6.685907511865216, ""rrf_component"": 1.6859075118652165, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 131, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011922,,,,,remove_entity,"{""prior_cluster_id"": 11922, ""cluster_size_before"": 1, ""density_score"": 6.976667001518473, ""rrf_component"": 1.9766670015184733, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 158, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_011997,,,,,remove_entity,"{""prior_cluster_id"": 11997, ""cluster_size_before"": 1, ""density_score"": 6.366726010370887, ""rrf_component"": 1.366726010370887, ""label_collision_component"": 5.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 108, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
