entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_23418968|products_2_73685659,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 9.729152225190774e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_2_82173957,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.27851828932762146, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_3_11220932,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.06565079092979431, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_3_21045937,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000263023073785007, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_3_76107122,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 9.187895193463191e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_3_93328071,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.005971976090222597, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_4_15729832,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.008289217948913574, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_4_19170514,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008539854316040874, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23418968|products_4_73689335,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 8.526759484084323e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_2_24781420,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.982961118221283, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_2_28943612,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.34284478425979614, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_2_29167274,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9568413496017456, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_2_50809926,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00229492480866611, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_2_60381598,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9981445074081421, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_2_6481898,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9652069807052612, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_3_13856689,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9989859461784363, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_3_31264010,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0375715009868145, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_3_35753702,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9910377264022827, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_3_82210147,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9986347556114197, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_3_87163778,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.009682279080152512, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_3_91946031,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9868357181549072, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_4_26780706,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.5121043920516968, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_4_30523276,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.966321587562561, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_4_36358120,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.27139928936958313, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_4_50127391,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.8500009179115295, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_4_52774015,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.7856499552726746, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23466284|products_4_98508641,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.16507773101329803, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_2_12888329,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.006822927389293909, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_2_86677460,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.07311458140611649, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_2_9615620,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00669808080419898, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_3_18207118,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.6871622800827026, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_3_22158552,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.41967830061912537, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_3_542014,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.012140316888689995, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_4_24687585,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.18663492798805237, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_4_2562694,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008428791770711541, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23622857|products_4_79322922,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0011121925199404359, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23694723|products_2_56905331,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.059838566929101944, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23694723|products_2_93767928,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00039919125265441835, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23694723|products_3_57479122,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.22606033086776733, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23694723|products_3_8832468,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.006743845529854298, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23694723|products_4_30847749,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.017190882936120033, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_2_15163433,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00026745989453047514, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_2_21120495,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9780238270759583, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_2_26203569,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0022560078650712967, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_3_18576054,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9972879886627197, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_3_33635709,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006040437729097903, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_3_67636187,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00025717532844282687, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_4_21085676,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9957721829414368, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_4_47809685,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00026665403856895864, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23748436|products_4_73981524,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004167188599240035, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_2_16403660,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005563672166317701, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_2_22682699,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.15125946700572968, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_2_24741463,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 6.999221659498289e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_2_26080171,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00010152202594326809, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_2_63883182,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005764983361586928, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_2_85936005,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0019268980249762535, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_3_22045929,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001105496659874916, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_3_24856378,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0009526872891001403, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_3_48127105,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001582328462973237, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_3_53579696,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0012226349208503962, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_3_55587435,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 8.763678488321602e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_3_88915738,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 7.868497050367296e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_4_25536211,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9471907019615173, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_4_33579635,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0011475670617073774, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_4_3611944,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 8.509084727847949e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_4_72508476,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 8.394696487812325e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_4_80344423,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001709106843918562, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23766798|products_4_88530378,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 9.682607196737081e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_2_12723662,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.010098586790263653, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_2_32511596,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0015143236378207803, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_2_51456517,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0028075971640646458, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_2_85682397,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000292243086732924, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_2_87788484,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0078097241930663586, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_2_95363633,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0010773681569844484, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_3_16582730,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004902032669633627, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_3_20203774,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.5834003686904907, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_3_32713193,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0007744863978587091, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_3_35353385,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0019548956770449877, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_3_37315116,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001544649014249444, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_4_40505365,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.003542819991707802, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_4_52397662,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.10096830874681473, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_4_54614261,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0060826921835541725, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_4_74615786,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002582904417067766, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23773026|products_4_76495064,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006610866985283792, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23816583|products_2_38561950,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005394850159063935, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23816583|products_2_42841911,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006808654870837927, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23816583|products_2_78440042,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0012532687978819013, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_23816583|products_2_79434607,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00042921624844893813, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
