entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_25184,dbpedia,launch_yr,2016-01-01,01.01.2016,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25186,dbpedia,launch_yr,2004-01-01,01/01/2004,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25189,dbpedia,launch_yr,2012-01-01,01/01/2012,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25190,dbpedia,launch_yr,1993-01-01,01/01/1993,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25192,dbpedia,launch_yr,2014-01-01,01/01/2014,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25195,dbpedia,launch_yr,1991-01-01,01/01/1991,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25196,dbpedia,launch_yr,2020-01-01,01/01/2020,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25197,dbpedia,launch_yr,2001-01-01,01/01/2001,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25200,dbpedia,launch_yr,2004-01-01,01/01/2004,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25201,dbpedia,launch_yr,2004-01-01,"January 01, 2004",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25205,dbpedia,launch_yr,2010-01-01,01/01/2010,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25206,dbpedia,launch_yr,1995-01-01,01.01.1995,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25207,dbpedia,launch_yr,2014-01-01,01/01/2014,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25210,dbpedia,launch_yr,2009-01-01,01.01.2009,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25213,dbpedia,launch_yr,2020-01-01,01.01.2020,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25215,dbpedia,launch_yr,2022-01-01,"January 01, 2022",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25219,dbpedia,launch_yr,2015-01-01,"January 01, 2015",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25220,dbpedia,launch_yr,2020-01-01,01.01.2020,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25221,dbpedia,launch_yr,2017-01-01,01/01/2017,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25222,dbpedia,launch_yr,2000-01-01,"January 01, 2000",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25223,dbpedia,launch_yr,2018-01-01,"January 01, 2018",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25224,dbpedia,launch_yr,2001-01-01,01/01/2001,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25236,dbpedia,launch_yr,1999-01-01,01.01.1999,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25237,dbpedia,launch_yr,2004-01-01,01/01/2004,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25238,dbpedia,launch_yr,2002-01-01,"January 01, 2002",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25239,dbpedia,launch_yr,2008-01-01,01/01/2008,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25240,dbpedia,launch_yr,2011-01-01,01/01/2011,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25243,dbpedia,launch_yr,1988-01-01,01/01/1988,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25246,dbpedia,launch_yr,2015-01-01,"January 01, 2015",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25247,dbpedia,launch_yr,2006-01-01,"January 01, 2006",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25248,dbpedia,launch_yr,1985-01-01,01.01.1985,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25253,dbpedia,launch_yr,2013-01-01,01/01/2013,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25256,dbpedia,launch_yr,2014-01-01,01.01.2014,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25257,dbpedia,launch_yr,2002-01-01,"January 01, 2002",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25258,dbpedia,launch_yr,2015-01-01,01.01.2015,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25259,dbpedia,launch_yr,2013-01-01,"January 01, 2013",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25260,dbpedia,launch_yr,2002-01-01,01/01/2002,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25263,dbpedia,launch_yr,2011-01-01,"January 01, 2011",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25265,dbpedia,launch_yr,2005-01-01,01.01.2005,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25266,dbpedia,launch_yr,2000-01-01,"January 01, 2000",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25268,dbpedia,launch_yr,2002-01-01,"January 01, 2002",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25274,dbpedia,launch_yr,2010-01-01,"January 01, 2010",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25276,dbpedia,launch_yr,2009-01-01,01.01.2009,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25277,dbpedia,launch_yr,2004-01-01,01/01/2004,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25279,dbpedia,launch_yr,2005-01-01,01/01/2005,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25282,dbpedia,launch_yr,2001-01-01,"January 01, 2001",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25283,dbpedia,launch_yr,2009-01-01,01.01.2009,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25285,dbpedia,launch_yr,2012-01-01,"January 01, 2012",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25286,dbpedia,launch_yr,2012-01-01,"January 01, 2012",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25289,dbpedia,launch_yr,2006-01-01,01/01/2006,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25290,dbpedia,launch_yr,2007-01-01,"January 01, 2007",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25291,dbpedia,launch_yr,1999-01-01,"January 01, 1999",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25292,dbpedia,launch_yr,2005-01-01,01.01.2005,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25293,dbpedia,launch_yr,2014-01-01,01/01/2014,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25295,dbpedia,launch_yr,2003-01-01,"January 01, 2003",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25296,dbpedia,launch_yr,1998-01-01,01.01.1998,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25297,dbpedia,launch_yr,2002-01-01,01/01/2002,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25298,dbpedia,launch_yr,1989-01-01,01/01/1989,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25299,dbpedia,launch_yr,2008-01-01,"January 01, 2008",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25302,dbpedia,launch_yr,2002-01-01,01/01/2002,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25303,dbpedia,launch_yr,2003-01-01,"January 01, 2003",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25304,dbpedia,launch_yr,2005-01-01,01.01.2005,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25306,dbpedia,launch_yr,1983-01-01,01.01.1983,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25308,dbpedia,launch_yr,2007-01-01,01.01.2007,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25309,dbpedia,launch_yr,1997-01-01,01.01.1997,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25310,dbpedia,launch_yr,1994-01-01,"January 01, 1994",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25311,dbpedia,launch_yr,2018-01-01,01/01/2018,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25313,dbpedia,launch_yr,2020-01-01,"January 01, 2020",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25314,dbpedia,launch_yr,2011-01-01,"January 01, 2011",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25319,dbpedia,launch_yr,2003-01-01,"January 01, 2003",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25322,dbpedia,launch_yr,2013-01-01,01/01/2013,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25323,dbpedia,launch_yr,2001-01-01,01.01.2001,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25325,dbpedia,launch_yr,2010-01-01,01/01/2010,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25334,dbpedia,launch_yr,2003-01-01,01.01.2003,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25335,dbpedia,launch_yr,1997-01-01,"January 01, 1997",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25338,dbpedia,launch_yr,2017-01-01,01.01.2017,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25340,dbpedia,launch_yr,1998-01-01,"January 01, 1998",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25343,dbpedia,launch_yr,2013-01-01,"January 01, 2013",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25346,dbpedia,launch_yr,1998-01-01,01.01.1998,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25347,dbpedia,launch_yr,2021-01-01,01.01.2021,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25348,dbpedia,launch_yr,2010-01-01,"January 01, 2010",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25350,dbpedia,launch_yr,1999-01-01,01/01/1999,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25352,dbpedia,launch_yr,2012-01-01,01/01/2012,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25354,dbpedia,launch_yr,2007-01-01,01/01/2007,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25355,dbpedia,launch_yr,1996-01-01,01.01.1996,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25358,dbpedia,launch_yr,2020-01-01,"January 01, 2020",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25359,dbpedia,launch_yr,2019-01-01,"January 01, 2019",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25360,dbpedia,launch_yr,2006-01-01,01.01.2006,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25361,dbpedia,launch_yr,2014-01-01,01.01.2014,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25362,dbpedia,launch_yr,1992-01-01,01.01.1992,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25367,dbpedia,launch_yr,2007-01-01,01.01.2007,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25368,dbpedia,launch_yr,1985-01-01,01.01.1985,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25369,dbpedia,launch_yr,2015-01-01,01.01.2015,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25371,dbpedia,launch_yr,1993-01-01,01.01.1993,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25375,dbpedia,launch_yr,2015-01-01,01/01/2015,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25377,dbpedia,launch_yr,2017-01-01,01/01/2017,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25378,dbpedia,launch_yr,2020-01-01,"January 01, 2020",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25382,dbpedia,launch_yr,2011-01-01,01.01.2011,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25383,dbpedia,launch_yr,2017-01-01,01.01.2017,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25385,dbpedia,launch_yr,2000-01-01,01/01/2000,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25386,dbpedia,launch_yr,2013-01-01,01.01.2013,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25387,dbpedia,launch_yr,2003-01-01,"January 01, 2003",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25388,dbpedia,launch_yr,2014-01-01,01.01.2014,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25389,dbpedia,launch_yr,2000-01-01,"January 01, 2000",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25390,dbpedia,launch_yr,1997-01-01,"January 01, 1997",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25391,dbpedia,launch_yr,2003-01-01,01.01.2003,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25394,dbpedia,launch_yr,2009-01-01,01/01/2009,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25396,dbpedia,launch_yr,2013-01-01,01.01.2013,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25397,dbpedia,launch_yr,2011-01-01,"January 01, 2011",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25400,dbpedia,launch_yr,1993-01-01,"January 01, 1993",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25402,dbpedia,launch_yr,2015-01-01,"January 01, 2015",reformat_date,"{""from_format"": ""detected"", ""to_format"": ""long_english"", ""direction"": ""up""}",5,hard
dbpedia_25403,dbpedia,launch_yr,2002-01-01,01/01/2002,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25404,dbpedia,launch_yr,1987-01-01,01/01/1987,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25405,dbpedia,launch_yr,2005-01-01,01.01.2005,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
dbpedia_25406,dbpedia,launch_yr,2010-01-01,01/01/2010,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""us_slash"", ""direction"": ""up""}",5,hard
dbpedia_25407,dbpedia,launch_yr,2007-01-01,01.01.2007,reformat_date,"{""from_format"": ""detected"", ""to_format"": ""eu_dot"", ""direction"": ""up""}",5,hard
